Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-04-04 00:03:00,20 công ty niêm yết kiếm được tiền từ Mỹ: Xuất khẩu trực tiếp chiếm vỏn vẹn 2% tổng doanh thu thị trường,https://cafef.vn/du-lieu/nkg-2168109/20-cong-ty-niem-yet-kiem-duoc-tien-tu-my-xuat-khau-truc-tiep-chiem-von-ven-2-tong-doanh-thu-thi-truong.chn,"Tổng thống Mỹ Donald Trump đã công bố mức thuế đối ứng 46% áp dụng cho hàng hóa nhập khẩu từ Việt Nam, nằm trong nhóm các nước bị áp thuế cao nhất danh sách công bố.
Mỹ là điểm đến xuất khẩu lớn nhất của Việt Nam, với kim ngạch xuất khẩu 119,5 tỷ USD và chiếm 29,5% trong tổng kim ngạch xuất khẩu của cả nước. Có 16 nhóm hàng xuất khẩu sang Mỹ đạt kim ngạch 1 tỷ USD trở lên.
Trước thông tin này, ngày 3/4/2025, thị trường chứng khoán Việt Nam đã có phiên giảm điểm lớn nhất lịch sử (tính theo số tuyệt đối) với mức giảm 88 điểm (-6,68%) qua đó lùi xuống dưới 1.230 điểm. Giá trị vốn hóa toàn thị trường giảm hơn 500.000 tỷ, còn khoảng 6,8 triệu tỷ đồng. Đã có 1.100 cổ phiếu giảm điểm, trong đó có đến gần 500 cổ phiếu giảm sàn.
Tuy nhiên, tại sự kiện Investor Day của quỹ Dragon Capital diễn ra cùng ngày, bà Đặng Nguyệt Minh - Giám đốc nghiên cứu của quỹ đã thống kê, doanh thu các doanh nghiệp niêm yết trên sàn HOSE của Việt Nam ít bị ảnh hưởng bởi chính sách thuế quan mới của Mỹ.
Cụ thể, tổng doanh thu của các doanh nghiệp niêm yết Việt Nam (ngoại trừ ngành tài chính và bất động sản) năm 2024 đạt khoảng 111 tỷ USD. Trong đó, chỉ 18% đến từ các công ty có hoạt động xuất khẩu, và chỉ có 2% doanh thu là xuất khẩu trực tiếp sang thị trường Mỹ.
“Tác động trực tiếp của chính sách thuế này lên doanh thu và lợi nhuận của DN niêm yết được đánh giá là không quá đáng kể” – bà Nguyệt Minh đánh giá.
Các ngành chịu ảnh hưởng chính bao gồm hóa chất, tiêu dùng, thực phẩm, thép và vật liệu xây dựng. Dù vậy, tổng giá trị vốn hóa thị trường của các doanh nghiệp này chỉ chiếm khoảng 5,5% tổng vốn hóa của HOSE, cho thấy mức độ lan tỏa của rủi ro này trên toàn thị trường là có giới hạn.",0.1749323736198924,0.8186259231784127,0.006441699577474289
2025-01-04 17:09:00,"Chính thức áp thuế chống bán phá giá tôn mạ xuất xứ Trung Quốc, Hàn Quốc",https://cafef.vn/du-lieu/nkg-2162654/chinh-thuc-ap-thue-chong-ban-pha-gia-ton-ma-xuat-xu-trung-quoc-han-quoc.chn,"Ngày 1/4, Bộ Công Thương chính thức công bố quyết định áp thuế chống bán phá giá tạm thời đối với một số sản phẩm thép mạ có xuất xứ từ Trung Quốc và Hàn Quốc. Đây kết quả của cuộc điều tra khởi xướng từ tháng 6/2024 theo đề nghị của 5 công ty thép lớn trong nước gồm Hoa Sen, Nam Kim, Tôn Phương Nam, Tôn Đông Á và China Steel & Nippon Steel Việt Nam.
Theo quyết định từ Bộ Công Thương, mức thuế áp dụng khác nhau tùy thuộc vào từng nhà sản xuất, xuất khẩu. Các sản phẩm từ Trung Quốc có thể bị áp mức thuế cao nhất lên đến 37,13%, trong khi sản phẩm từ Hàn Quốc chịu mức thuế tối đa là 15,67%. Quyết định có hiệu lực sau 15 ngày kể từ ngày ban hành và có thời hạn áp dụng là 120 ngày kể từ ngày có hiệu lực.
Các sản phẩm thuộc diện bị áp thuế là thép mạ (tôn mạ) - các sản phẩm thép carbon cán phẳng ở dạng cuộn và không phải dạng cuộn, chứa hàm lượng carbon dưới 0,60% tính theo khối lượng, đã được phủ, tráng, mạ hoặc phủ kim loại chống ăn mòn.
Đáng chú ý, với các doanh nghiệp thép Trung Quốc, Baosteel Zhanjiang Iron & Steel Co., Ltd. cùng các công ty liên quan phải chịu mức thuế 37,13%. Còn với doanh nghiệp thép Hàn Quốc, Hyundai Steel Company bị áp mức thuế 13,7%, và các nhà sản xuất, xuất khẩu khác từ Hàn Quốc phải chịu mức thuế 15,67%.
Mặt khác, một số công ty vẫn được hưởng mức thuế 0%. Tại Trung Quốc, Boxing Hengrui New Material Co., Ltd. và Yieh Phui (China) Technomaterial Co., Ltd. là hai công ty được mức thuế 0%. Với các sản phẩm từ Hàn Quốc, POSCO, KG Dongbu Steel và Dongkuk Coated Metal được hưởng mức thuế 0%.
Trước đó, Việt Nam cũng áp thuế chống bán phá giá tạm thời với thép HRC từ Trung Quốc.",0.0027399473989768042,0.9948936041756349,0.002366463876317054
,NKG: Thông báo nhận được thông báo của HOSE về việc GDCK thay đổi ĐK niêm yết,https://cafef.vn/du-lieu/nkg-2158739/nkg-thong-bao-nhan-duoc-thong-bao-cua-hose-ve-viec-gdck-thay-doi-dk-niem-yet.chn,,,,
,NKG: Giải trình biến động kết quả kinh doanh sau kiểm toán năm 2024 so với năm 2023,https://cafef.vn/du-lieu/nkg-2157105/nkg-giai-trinh-bien-dong-ket-qua-kinh-doanh-sau-kiem-toan-nam-2024-so-voi-nam-2023.chn,,,,
,NKG: Thông báo về việc niêm yết và giao dịch cổ phiếu thay đổi niêm yết,https://cafef.vn/du-lieu/nkg-2157106/nkg-thong-bao-ve-viec-niem-yet-va-giao-dich-co-phieu-thay-doi-niem-yet.chn,,,,
,NKG: Thông báo nhận được quyết định của HOSE về việc thay đổi niêm yết cổ phiếu,https://cafef.vn/du-lieu/nkg-2156338/nkg-thong-bao-nhan-duoc-quyet-dinh-cua-hose-ve-viec-thay-doi-niem-yet-co-phieu.chn,,,,
,"NKG: 24.3.2025, niêm yết bổ sung 131.638.903 cp",https://cafef.vn/du-lieu/nkg-2154504/nkg-2432025-niem-yet-bo-sung-131638903-cp.chn,,,,
,NKG: Thông báo nhận được công văn của CNVSDC về việc điều chỉnh thông tin số lượng cổ phiếu đăng ký lần thứ 15,https://cafef.vn/du-lieu/nkg-2153926/nkg-thong-bao-nhan-duoc-cong-van-cua-cnvsdc-ve-viec-dieu-chinh-thong-tin-so-luong-co-phieu-dang-ky-lan-thu-15.chn,,,,
,NKG: Điều lệ công ty sửa đổi 2025,https://cafef.vn/du-lieu/nkg-2152343/nkg-dieu-le-cong-ty-sua-doi-2025.chn,,,,
,NKG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 30,https://cafef.vn/du-lieu/nkg-2151667/nkg-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-30.chn,,,,
2025-10-03 00:00:00,NKG: Thông báo công văn của UBCKNN về việc nhận được tài liệu báo cáo kết quả chào bán thêm cổ phiếu ra công chúng của NKG,https://cafef.vn/du-lieu/nkg-2146199/nkg-thong-bao-cong-van-cua-ubcknn-ve-viec-nhan-duoc-tai-lieu-bao-cao-ket-qua-chao-ban-them-co-phieu-ra-cong-chung-cua-nkg.chn,,,,
2025-06-03 10:27:00,"Công ty Hàn Quốc không mua cổ phiếu phát hành thêm, không còn là cổ đông lớn tại Thép Nam Kim",https://cafef.vn/du-lieu/nkg-2143650/cong-ty-han-quoc-khong-mua-co-phieu-phat-hanh-them-khong-con-la-co-dong-lon-tai-thep-nam-kim.chn,"NKG: Công ty Cổ phần Thép Nam Kim
CTCP Thép Nam Kim (mã chứng khoán NKG) vừa công bố thông tin thay đổi cơ cấu cổ đông. Trong đó, Unicoh Specialty Chemicals Co., LTD (một doanh nghiệp Hàn Quốc hoạt động trong lĩnh vực hóa chất) đã không còn là cổ đông lớn tại Thép Nam Kim.
Ngày 27/2, Công ty đã thực hiện chào bán 131,6 triệu cổ phiếu cho cổ đông hiện hữu với giá 12.000 đồng/cổ phiếu, dự kiến huy động 1.580 tỷ đồng. Số vốn này nhằm phục vụ kế hoạch đầu tư cho Nhà máy thép tấm lợp Nam Kim Phú Mỹ tại Bà Rịa - Vũng Tàu.
Đây được xem là dự án chiến lược của công ty với tổng vốn đầu tư giai đoạn 1 lên tới 4.500 tỷ đồng, bao gồm các dây chuyền sản xuất công suất lớn như dây chuyền mạ kẽm 350.000 tấn/năm, hai dây chuyền mạ hợp kim nhôm kẽm với tổng công suất 450.000 tấn/năm và một dây chuyền mạ màu công suất 150.000 tấn/năm.
Theo đó, tổng số cổ phiếu NKG đã tăng lên 447,57 triệu cổ phiếu. Trước đó, Unicoh Specialty Chemicals sở hữu 15,9 triệu cổ phiếu NKG, chiếm 5,03% vốn điều lệ (tổng 315,9 triệu cổ phiếu lưu hành tính đến ngày 25/12/2024). Sau giao dịch, số cổ phiếu của Unicoh không đổi, nhưng tỷ lệ sở hữu giảm xuống 3,55% vốn.
Về hoạt động kinh doanh, năm 2024, Thép Nam Kim ghi nhận doanh thu thuần đạt 20.609 tỷ đồng, tăng 11% so với năm trước. Đặc biệt, lợi nhuận sau thuế tăng mạnh lên 453 tỷ đồng, gấp 3,8 lần mức 117 tỷ đồng của năm 2023. Đây là kết quả đáng ghi nhận trong bối cảnh ngành thép chịu nhiều áp lực.
Thành công này chủ yếu nhờ vào chiến lược xuất khẩu, khi thị trường nước ngoài đóng góp tới 65% tổng sản lượng tiêu thụ. Nhờ đó, Nam Kim đã vượt 33% kế hoạch lợi nhuận trước thuế năm 2024, đạt 558 tỷ đồng so với mục tiêu ban đầu là 420 tỷ đồng.",0.7543550923466682,0.2447486297537883,0.0008963403861950307
2025-05-03 00:00:00,"NKG: Báo cáo về ngày không còn là cổ đông lớn UNICOH SPECIALTY CHEMICALS CO.,LTD",https://cafef.vn/du-lieu/nkg-2143109/nkg-bao-cao-ve-ngay-khong-con-la-co-dong-lon-unicoh-specialty-chemicals-coltd.chn,,,,
2025-01-03 18:30:00,"Hoàn tất chào bán cổ phiếu cho cổ đông, Thép Nam Kim thu về hơn 1.500 tỷ đồng",https://cafef.vn/du-lieu/nkg-2140587/hoan-tat-chao-ban-co-phieu-cho-co-dong-thep-nam-kim-thu-ve-hon-1500-ty-dong.chn,"CTCP Thép Nam Kim (mã: NKG, sàn HoSE) vừa có báo cáo kết quả đợt chào bán cổ phiếu ra công chúng.
Kết thúc thời gian chào bán, Thép Nam Kim đã hoàn tất phân phối 131,6 triệu cổ phiếu cho 17.232 cổ đông hiện hữu. Trong đó có 17.116 cổ đông trong nước và 116 cổ đông nước ngoài.
Trong đó, từ ngày 31/12/2024 đến 15/1/2025, Thép Nam Kim đã chào bán 104,2 triệu cổ phiếu (tỷ lệ 79,2% tổng số lượng đăng ký chào bán) cho 17.218 nhà đầu tư. Tiếp đến, từ ngày 15-26/2/2025, 27,3 triệu cổ phiếu (tỷ lệ 20,8%) còn lại được phân phối cho 22 nhà đầu tư cá nhân.
Kết thúc đợt chào bán, Thép Nam Kim vẫn có 1 cổ đông lớn là Chủ tịch Hồ Minh Quang với hơn 71 triệu cổ phiếu, tỷ lệ 15,87%.
Hoàn tất chào bán cổ phiếu cho cổ đông, Thép Nam Kim thu về hơn 1.500 tỷ đồng
Với giá chào bán 12.000 đồng/cổ phiếu, NKG đã thu về tổng số tiền 1.579,6 tỷ đồng. Trừ đi các chi phí, NKG thu ròng 1.579,3 tỷ đồng.
Toàn bố số vốn thu được sẽ được đầu tư vào dự án nhà máy Phú Mỹ. Đây là dự án trọng điểm của Nam Kim với tổng vốn đầu tư giai đoạn 1 lên đến 4.500 tỷ đồng.
Nhà máy mới sẽ được trang bị hệ thống dây chuyền hiện đại, bao gồm dây chuyền mạ kẽm công suất 350.000 tấn/năm, 2 dây chuyền mạ hợp kim nhôm kẽm công suất 300.000 tấn/năm và 150.000 tấn/năm, cùng dây chuyền mạ màu công suất 150.000 tấn/năm. Theo kế hoạch, nhà máy sẽ đi vào hoạt động vào cuối năm 2025 hoặc đầu năm 2026.
Hoàn tất đợt chào bán này, Thép Nam Kim tiếp tục tăng vốn điều lệ lên 4.480 tỷ đồng.
Về tình hình kinh doanh, NKG ghi nhận doanh thu thuần hợp nhất quý IV/2024 đạt 4.469 tỷ đồng, tăng nhẹ 0,2% so với quý IV/2023.
Đáng nói, dù biên lợi nhuận cải thiện nhưng các chi phí tăng cao đã ""bào mòn"" lợi nhuận sau thuế 18% so với cùng kỳ, chỉ còn hơn 18 tỷ đồng. Đây là mức thấp nhất trong 7 quý gần đây của doanh nghiệp này.
Theo giải trình của NKG, doanh thu trong quý tăng trưởng nhờ đẩy mạnh các kênh bán hàng trong nước và xuất khẩu. Sản lượng sản xuất tăng giúp chi phí sản xuất bình quân giảm làm tăng biên lợi nhuận. Tuy nhiên chi phí bán hàng cũng tăng do tăng lượng bán hàng và chi phí vận chuyển; chi phí tài chính cũng tăng do chi phí lãi vay tăng và biến động tỷ giá.
Tổng thể cả năm 2024, Thép Nam Kim vẫn có bức tranh kinh doanh khởi sắc với doanh thu thuần đạt 20.609 tỷ đồng, tăng 11% so với năm trước; lợi nhuận sau thuế đạt 453 tỷ đồng, tăng vọt 286% so với năm 2023.
Với kết quả 558 tỷ đồng lợi nhuận trước thuế năm 2024, Thép Nam Kim đã vượt 33% mục tiêu đề ra (420 tỷ đồng).",0.31063532744739075,0.6847422144091722,0.00462247324935722
,NKG: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 447.570.881 cp,https://cafef.vn/du-lieu/nkg-2139626/nkg-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-447570881-cp.chn,,,,
,NKG: Đã chào bán 131.638.903 cổ phiếu ra công chúng,https://cafef.vn/du-lieu/nkg-2139636/nkg-da-chao-ban-131638903-co-phieu-ra-cong-chung.chn,,,,
,NKG: Nghị quyết HĐQT thông qua kết quả chào bán thêm cổ phiếu ra công chúng cho cổ đông hiện hữu,https://cafef.vn/du-lieu/nkg-2139799/nkg-nghi-quyet-hdqt-thong-qua-ket-qua-chao-ban-them-co-phieu-ra-cong-chung-cho-co-dong-hien-huu.chn,,,,
,"NKG: 19.3.2025, ngày GDKHQ tham dự ĐHĐCĐ thường niên năm 2025",https://cafef.vn/du-lieu/nkg-2141133/nkg-1932025-ngay-gdkhq-tham-du-dhdcd-thuong-nien-nam-2025.chn,,,,
,NKG: Nghị quyết HĐQT về việc tổ chức họp ĐHĐCĐ thường niên 2025,https://cafef.vn/du-lieu/nkg-2139341/nkg-nghi-quyet-hdqt-ve-viec-to-chuc-hop-dhdcd-thuong-nien-2025.chn,,,,
,NKG: Đính chính nội dung Nghị quyết HĐQT số 04 ngày 14/02/2025,https://cafef.vn/du-lieu/nkg-2139381/nkg-dinh-chinh-noi-dung-nghi-quyet-hdqt-so-04-ngay-14022025.chn,,,,
,"NKG: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Hồ Minh Quang, Quảng Trọng Lăng, Lê Minh Hải",https://cafef.vn/du-lieu/nkg-2139503/nkg-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-ho-minh-quang-quang-trong-lang-le-minh-hai.chn,,,,
,"Cổ phiếu thép Hòa Phát, Hoa Sen, Nam Kim… đồng loạt “bốc đầu” sau quyết định áp thuế chống bán phá giá tạm thời đối với HRC có xuất xứ Trung Quốc",https://cafef.vn/du-lieu/nkg-2136121/co-phieu-thep-hoa-phat-hoa-sen-nam-kim-dong-loat-boc-dau-sau-quyet-dinh-ap-thue-chong-ban-pha-gia-tam-thoi-doi-voi-hrc-co-xuat-xu-trung-quoc.chn,,,,
,Nóng: Bộ Công Thương áp dụng thuế chống bán phá giá tạm thời đối với một số sản phẩm thép HRC có xuất xứ Trung Quốc,https://cafef.vn/du-lieu/nkg-2135029/nong-bo-cong-thuong-ap-dung-thue-chong-ban-pha-gia-tam-thoi-doi-voi-mot-so-san-pham-thep-hrc-co-xuat-xu-trung-quoc.chn,,,,
,"NKG: Thông báo giao dịch cổ phiếu của Người nội bộ Hồ Minh Quang, Lê Minh Hải, Quảng Trọng Lăng",https://cafef.vn/du-lieu/nkg-2132580/nkg-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-ho-minh-quang-le-minh-hai-quang-trong-lang.chn,,,,
,NKG: Nghị quyết HĐQT thông qua kết quả đăng ký mua và nộp tiền mua cp cho cổ đông hiện hữu,https://cafef.vn/du-lieu/nkg-2131670/nkg-nghi-quyet-hdqt-thong-qua-ket-qua-dang-ky-mua-va-nop-tien-mua-cp-cho-co-dong-hien-huu.chn,,,,
2025-03-02 00:00:00,NKG: Ông Hồ Minh Quang - Chủ tịch HĐQT đã thực hiện 37.391.097 quyền mua,https://cafef.vn/du-lieu/nkg-2123879/nkg-ong-ho-minh-quang-chu-tich-hdqt-da-thuc-hien-37391097-quyen-mua.chn,,,,
2025-03-02 00:00:00,NKG: Bà Vũ Thị Huyền - Kế toán trưởng đã thực hiện 20.300 quyền mua,https://cafef.vn/du-lieu/nkg-2123883/nkg-ba-vu-thi-huyen-ke-toan-truong-da-thuc-hien-20300-quyen-mua.chn,,,,
2025-03-02 00:00:00,NKG: Bà Trần Ngọc Diệu - Phó Tổng giám đốc đã thực hiện 1.402.928 quyền mua,https://cafef.vn/du-lieu/nkg-2123888/nkg-ba-tran-ngoc-dieu-pho-tong-giam-doc-da-thuc-hien-1402928-quyen-mua.chn,,,,
2025-03-02 00:00:00,NKG: Ông Nguyễn Vinh An - thành viên HĐQT đã thực hiện 325.796 quyền mua,https://cafef.vn/du-lieu/nkg-2123894/nkg-ong-nguyen-vinh-an-thanh-vien-hdqt-da-thuc-hien-325796-quyen-mua.chn,,,,
2025-03-02 00:00:00,NKG: Ông Võ Hoàng Vũ - thành viên HĐQT đã thực hiện 9.374.400 quyền mua,https://cafef.vn/du-lieu/nkg-2123896/nkg-ong-vo-hoang-vu-thanh-vien-hdqt-da-thuc-hien-9374400-quyen-mua.chn,,,,
2025-03-02 00:00:00,NKG: Ông Quảng Trọng Lăng - Phó Tổng giám đốc đã thực hiện 90.000 quyền mua,https://cafef.vn/du-lieu/nkg-2123913/nkg-ong-quang-trong-lang-pho-tong-giam-doc-da-thuc-hien-90000-quyen-mua.chn,,,,
2025-03-02 00:00:00,NKG: Báo cáo tình hình quản trị công ty năm 2024,https://cafef.vn/du-lieu/nkg-2132621/nkg-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024.chn,,,,
,NKG: Thông báo nhận được thông báo của HOSE về việc GDCK thay đổi ĐK niêm yết,https://cafef.vn/du-lieu/nkg-2120566/nkg-thong-bao-nhan-duoc-thong-bao-cua-hose-ve-viec-gdck-thay-doi-dk-niem-yet.chn,,,,
,NKG: Giải trình chênh lệch KQKD HN và riêng quý 4/2024 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/nkg-2124369/nkg-giai-trinh-chenh-lech-kqkd-hn-va-rieng-quy-42024-so-voi-cung-ky-nam-truoc.chn,,,,
,"NKG: 5.2.2025, giao dịch 52.654.172 cp niêm yết bổ sung",https://cafef.vn/du-lieu/nkg-2123303/nkg-522025-giao-dich-52654172-cp-niem-yet-bo-sung.chn,,,,
,NKG: Bà Võ Thị Vui - Trưởng BKS đã thực hiện 47.320 quyền mua,https://cafef.vn/du-lieu/nkg-2123320/nkg-ba-vo-thi-vui-truong-bks-da-thuc-hien-47320-quyen-mua.chn,,,,
,NKG: Bà Nguyễn Thị Ngọc Liên - Phó Tổng giám đốc đã thực hiện 274.456 quyền mua,https://cafef.vn/du-lieu/nkg-2123324/nkg-ba-nguyen-thi-ngoc-lien-pho-tong-giam-doc-da-thuc-hien-274456-quyen-mua.chn,,,,
,NKG: Thông báo việc chứng nhận điều chỉnh thông tin số lượng cổ phiếu đăng ký,https://cafef.vn/du-lieu/nkg-2118591/nkg-thong-bao-viec-chung-nhan-dieu-chinh-thong-tin-so-luong-co-phieu-dang-ky.chn,,,,
,NKG: Thông báo nhận được quyết định của HOSE về việc thay đổi niêm yết cổ phiếu,https://cafef.vn/du-lieu/nkg-2118592/nkg-thong-bao-nhan-duoc-quyet-dinh-cua-hose-ve-viec-thay-doi-niem-yet-co-phieu.chn,,,,
,"NKG: Báo cáo kết quả thực hiện giao dịch quyền mua cổ phiếu của Người nội bộ Lê Nhật Tân, Nông Bích Hiện",https://cafef.vn/du-lieu/nkg-2117788/nkg-bao-cao-ket-qua-thuc-hien-giao-dich-quyen-mua-co-phieu-cua-nguoi-noi-bo-le-nhat-tan-nong-bich-hien.chn,,,,
,NKG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 29,https://cafef.vn/du-lieu/nkg-2117810/nkg-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-29.chn,,,,
,NKG: Điều lệ công ty sửa đổi lần thứ 23,https://cafef.vn/du-lieu/nkg-2117825/nkg-dieu-le-cong-ty-sua-doi-lan-thu-23.chn,,,,
,"NKG: 21.1.2025, niêm yết bổ sung 52.654.172 cp",https://cafef.vn/du-lieu/nkg-2139719/nkg-2112025-niem-yet-bo-sung-52654172-cp.chn,,,,
,"NKG: Nghị quyết HĐQT thông qua hợp đồng, giao dịch với người có liên quan",https://cafef.vn/du-lieu/nkg-2114374/nkg-nghi-quyet-hdqt-thong-qua-hop-dong-giao-dich-voi-nguoi-co-lien-quan.chn,,,,
2025-06-01 00:00:00,"NKG: Thông báo giao dịch quyền mua cổ phiếu của Người nội bộ Nguyễn Thị Ngọc Liên, Quảng Trọng Lăng, Nông Bích Hiện, Trần Ngọc Diệu, Vũ Thị Huyền",https://cafef.vn/du-lieu/nkg-2111148/nkg-thong-bao-giao-dich-quyen-mua-co-phieu-cua-nguoi-noi-bo-nguyen-thi-ngoc-lien-quang-trong-lang-nong-bich-hien-tran-ngoc-dieu-vu-thi-huyen.chn,,,,
2025-06-01 00:00:00,"NKG: Thông báo giao dịch quyền mua cổ phiếu của Người nội bộ Võ Thị Vui, Hồ Minh Quang, Lê Nhật Tân, Nguyễn Vinh An, Võ Hoàng Vũ",https://cafef.vn/du-lieu/nkg-2111287/nkg-thong-bao-giao-dich-quyen-mua-co-phieu-cua-nguoi-noi-bo-vo-thi-vui-ho-minh-quang-le-nhat-tan-nguyen-vinh-an-vo-hoang-vu.chn,,,,
2025-02-01 00:00:00,NKG: Thông báo công văn của UBCKNN về tài liệu báo cáo phát hành cổ phiếu để tăng vốn cổ phần từ NVCSH của NKG,https://cafef.vn/du-lieu/nkg-2108702/nkg-thong-bao-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nvcsh-cua-nkg.chn,,,,
,"Phát hành cổ phiếu thưởng, Thép Nam Kim tăng vốn lên 3.159 tỷ đồng",https://cafef.vn/du-lieu/nkg-2105190/phat-hanh-co-phieu-thuong-thep-nam-kim-tang-von-len-3159-ty-dong.chn,,,,
,NKG: Đã phát hành 52.654.172 cp thưởng,https://cafef.vn/du-lieu/nkg-2105230/nkg-da-phat-hanh-52654172-cp-thuong.chn,,,,
,NKG: Nghị quyết HĐQT thông qua kết quả phát hành cổ phiếu để tăng Vốn cổ phần từ NVCSH,https://cafef.vn/du-lieu/nkg-2105041/nkg-nghi-quyet-hdqt-thong-qua-ket-qua-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nvcsh.chn,,,,
,NKG: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,https://cafef.vn/du-lieu/nkg-2105130/nkg-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh.chn,,,,
2024-11-12 00:00:00,"NKG: 19.12.2024, ngày GDKHQ bán ưu đãi (tỷ lệ 2:1), thưởng cp (tỷ lệ 100:20)",https://cafef.vn/du-lieu/nkg-2139633/nkg-19122024-ngay-gdkhq-ban-uu-dai-ty-le-21-thuong-cp-ty-le-10020.chn,,,,
2024-07-12 07:11:00,"Thép Nam Kim chốt ngày chào bán cổ phiếu, dự thu gần 1.600 tỷ đồng",https://cafef.vn/du-lieu/nkg-2095283/thep-nam-kim-chot-ngay-chao-ban-co-phieu-du-thu-gan-1600-ty-dong.chn,"CTCP Thép Nam Kim (MCK: NKG, sàn HoSE) vừa thông báo phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu (cổ phiếu thưởng), sau khi được UBCKNN chấp thuận vào ngày 4/12.
Cụ thể, Thép Nam Kim dự kiến phát hành gần 53 triệu cổ phiếu cho cổ đông với tỷ lệ thực hiện quyền là 100:20, tức cổ đông sở hữu 100 cổ phiếu sẽ được nhận 20 cổ phiếu mới. Nguồn vốn phát hành là từ thặng dư vốn cổ phần được xác định theo báo cáo tài chính riêng năm 2023 đã được kiểm toán.
Ngày đăng ký cuối cùng để phân bổ quyền là 20/12/2024.
Ảnh minh họa
Song song với đó, Thép Nam Kim cũng mới nhận được giấy chứng nhận đăng ký chào bán cổ phiếu ra công chúng do Chủ tịch UBCKNN cấp ngày 2/12/2024. Theo đó, công ty sẽ chào bán 131,6 triệu cổ phiếu cho cổ đông hiện hữu với giá 12.000 đồng/cổ phiếu.
Với tỷ lệ thực hiện 2:1, cổ đông sở hữu 2 cổ phiếu sẽ được mua thêm 1 cổ phiếu mới. Ngày giao dịch không hưởng quyền là 19/12/2024. Đáng nói, mức giá chào bán đợt này thấp hơn đáng kể so với thị giá cổ phiếu NKG kết phiên 6/12 ở mức 19.000 đồng/cổ phiếu.
Thời gian chuyển nhượng quyền mua cổ phiếu được ấn định từ ngày 31/12/2024-15/01/2025. Cổ đông có thể đăng ký và nộp tiền mua cổ phiếu từ ngày 31/12/2024-24/01/2025.
Toàn bộ số tiền dự kiến thu được (gần 1.580 tỷ đồng) sẽ được đầu tư vào dự án nhà máy Phú Mỹ. Đây là dự án trọng điểm của Nam Kim với tổng vốn đầu tư giai đoạn 1 lên đến 4.500 tỷ đồng.
Nhà máy mới sẽ được trang bị hệ thống dây chuyền hiện đại, bao gồm dây chuyền mạ kẽm công suất 350.000 tấn/năm, 2 dây chuyền mạ hợp kim nhôm kẽm công suất 300.000 tấn/năm và 150.000 tấn/năm, cùng dây chuyền mạ màu công suất 150.000 tấn/năm.
Nếu hoàn thành cả hai phương án phát hành trên, Thép Nam Kim sẽ tăng vốn điều lệ từ gần 2.633 tỷ đồng lên gần 4.480 tỷ đồng.",0.009959093460295342,0.989470602902764,0.0005702989764453259
2024-06-12 00:00:00,NKG: Thông báo ngày ĐKCC để thực hiện quyền mua cp chào bán thêm và nhận cp phát hành để tăng vốn cổ phần,https://cafef.vn/du-lieu/nkg-2094972/nkg-thong-bao-ngay-dkcc-de-thuc-hien-quyen-mua-cp-chao-ban-them-va-nhan-cp-phat-hanh-de-tang-von-co-phan.chn,,,,
2024-06-12 00:00:00,NKG: Thông báo phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,https://cafef.vn/du-lieu/nkg-2094973/nkg-thong-bao-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu.chn,,,,
2024-06-12 00:00:00,NKG: Thông báo chào bán cổ phiếu ra công chúng,https://cafef.vn/du-lieu/nkg-2095107/nkg-thong-bao-chao-ban-co-phieu-ra-cong-chung.chn,,,,
2024-06-12 00:00:00,"NKG: Nghị quyết HĐQT thông qua ngày ĐKCC thực hiện quyền mua cp chào bán thêm cho CĐHH, nhận cp thưởng",https://cafef.vn/du-lieu/nkg-2095113/nkg-nghi-quyet-hdqt-thong-qua-ngay-dkcc-thuc-hien-quyen-mua-cp-chao-ban-them-cho-cdhh-nhan-cp-thuong.chn,,,,
2024-06-12 00:00:00,NKG: Bản cáo bạch và các phụ lục 2024,https://cafef.vn/du-lieu/nkg-2095155/nkg-ban-cao-bach-va-cac-phu-luc-2024.chn,,,,
